response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2032,0.1278,0.0885,0.0002,0.0749,0.0002,200,0.1015
0.2048,0.1278,0.0878,0.0001,0.0767,0.0002,200,0.1013
0.2302,0.1262,0.0872,0.0004,0.1035,0.0001,200,0.1024
0.2327,0.1298,0.0880,0.0002,0.1025,0.0002,200,0.1018
0.2397,0.1344,0.0890,0.0002,0.1050,0.0001,200,0.1016
0.2454,0.1335,0.0885,0.0003,0.1114,0.0001,200,0.1021
0.2707,0.1356,0.0886,0.0002,0.1347,0.0001,200,0.1019
0.2862,0.1573,0.1180,0.0002,0.1286,0.0001,200,0.1017
0.2899,0.1339,0.0883,0.0002,0.1557,0.0001,200,0.1017
0.2977,0.1276,0.0882,0.0002,0.1698,0.0001,200,0.1016
0.3005,0.1578,0.1182,0.0002,0.1423,0.0001,200,0.1013
0.3032,0.1342,0.0888,0.0004,0.1686,0.0001,200,0.1015
0.3083,0.1348,0.0893,0.0001,0.1733,0.0001,200,0.1014
0.3127,0.1571,0.0889,0.0003,0.1552,0.0001,200,0.1020
0.3148,0.1538,0.0894,0.0002,0.1602,0.0003,200,0.1011
0.3217,0.1340,0.0883,0.0003,0.1872,0.0001,200,0.1019
0.3224,0.1359,0.0890,0.0001,0.1863,0.0001,200,0.1014
0.3224,0.1519,0.1176,0.0001,0.1703,0.0001,200,0.1014
0.3291,0.1339,0.0887,0.0002,0.1949,0.0002,200,0.1020
0.3363,0.1517,0.1169,0.0001,0.1844,0.0001,200,0.1014
0.3385,0.1338,0.0880,0.0001,0.2045,0.0001,200,0.1018
0.3427,0.1354,0.0883,0.0001,0.2071,0.0001,200,0.1018
0.3455,0.1278,0.0888,0.0001,0.2175,0.0001,200,0.1013
0.3460,0.1363,0.0892,0.0005,0.2089,0.0001,200,0.1009
0.3456,0.1342,0.0887,0.0004,0.2109,0.0001,200,0.1018
0.3477,0.1576,0.1182,0.0002,0.1898,0.0001,200,0.1014
0.3568,0.1276,0.0886,0.0001,0.2289,0.0001,200,0.1015
0.3601,0.1528,0.1171,0.0002,0.2070,0.0001,200,0.1023
0.3664,0.1575,0.1180,0.0003,0.2085,0.0001,200,0.1017
0.3681,0.1358,0.0889,0.0002,0.2319,0.0001,200,0.1016
0.3751,0.1272,0.0881,0.0002,0.2477,0.0001,200,0.1019
0.3786,0.1282,0.0882,0.0002,0.2500,0.0001,200,0.1011
0.3803,0.1278,0.0881,0.0001,0.2523,0.0001,200,0.1021
0.1105,0.0000,0.0000,0.0001,0.1102,0.0001,200,0.3727
0.3812,0.1567,0.1172,0.0001,0.2243,0.0001,200,0.1022
0.3816,0.1349,0.0884,0.0002,0.2464,0.0001,200,0.1022
0.3836,0.1575,0.1179,0.0001,0.2260,0.0001,200,0.1017
0.3841,0.1284,0.0889,0.0001,0.2555,0.0001,200,0.1013
0.3894,0.1359,0.0893,0.0001,0.2531,0.0001,200,0.1010
0.0923,0.0000,0.0000,0.0000,0.0921,0.0001,200,0.4048
0.3964,0.1566,0.1174,0.0002,0.2395,0.0001,200,0.1023
0.3980,0.1293,0.0885,0.0001,0.2684,0.0001,200,0.1018
0.3987,0.1335,0.0882,0.0003,0.2648,0.0001,200,0.1021
0.4000,0.1567,0.1172,0.0002,0.2430,0.0001,200,0.1023
0.4012,0.1274,0.0876,0.0002,0.2736,0.0000,200,0.1020
0.4057,0.1537,0.1177,0.0002,0.2517,0.0000,200,0.1016
0.4072,0.1576,0.1181,0.0003,0.2492,0.0000,200,0.1016
0.4170,0.1532,0.1171,0.0001,0.2636,0.0001,200,0.1020
0.4205,0.1268,0.0879,0.0004,0.2932,0.0000,200,0.1018
0.0487,0.0000,0.0000,0.0001,0.0485,0.0000,200,0.4770
0.4247,0.1360,0.0885,0.0003,0.2883,0.0001,200,0.1013
0.4327,0.1362,0.0892,0.0004,0.2959,0.0001,200,0.1013
0.4329,0.1581,0.0888,0.0002,0.2746,0.0001,200,0.1011
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.4854
0.0827,0.0000,0.0000,0.0000,0.0826,0.0000,200,0.4583
0.4395,0.1328,0.0887,0.0013,0.3053,0.0000,200,0.1015
0.0920,0.0000,0.0000,0.0001,0.0918,0.0000,200,0.4491
0.4433,0.1362,0.0889,0.0001,0.3069,0.0001,200,0.1012
0.1021,0.0000,0.0000,0.0001,0.1020,0.0001,200,0.4468
0.4492,0.1536,0.1179,0.0002,0.2953,0.0000,200,0.1014
0.4507,0.1352,0.0887,0.0003,0.3151,0.0000,200,0.1018
0.4663,0.1276,0.0878,0.0002,0.3384,0.0001,200,0.1018
0.4660,0.1307,0.0880,0.0022,0.3331,0.0000,200,0.1021
0.4693,0.1572,0.0886,0.0001,0.3118,0.0001,200,0.1021
0.4713,0.1363,0.0892,0.0004,0.3346,0.0000,200,0.1011
0.2430,0.0000,0.0000,0.0001,0.2429,0.0000,200,0.3326
0.1825,0.0000,0.0000,0.0001,0.1824,0.0001,200,0.3993
0.4849,0.1280,0.0883,0.0001,0.3568,0.0000,200,0.1015
0.1026,0.0000,0.0000,0.0001,0.1024,0.0000,200,0.4853
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.5412
