response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1949,0.0709,0.0000,0.0001,0.1237,0.0001,200,0.1037
0.2015,0.0705,0.0000,0.0004,0.1306,0.0001,200,0.1029
0.1826,0.0403,0.0000,0.0002,0.1419,0.0002,200,0.1340
0.2275,0.0702,0.0000,0.0001,0.1570,0.0002,200,0.1042
0.2023,0.0416,0.0000,0.0002,0.1604,0.0001,200,0.1328
0.2330,0.1281,0.0000,0.0001,0.1047,0.0001,200,0.1021
0.2092,0.0971,0.0000,0.0006,0.1114,0.0001,200,0.1335
0.2425,0.0704,0.0000,0.0001,0.1718,0.0001,200,0.1039
0.2173,0.0980,0.0000,0.0008,0.1184,0.0001,200,0.1328
0.2557,0.0713,0.0000,0.0003,0.1840,0.0001,200,0.1020
0.2561,0.0714,0.0000,0.0003,0.1840,0.0001,200,0.1016
0.2552,0.1262,0.0000,0.0006,0.1283,0.0001,200,0.1045
0.2554,0.0700,0.0000,0.0001,0.1851,0.0001,200,0.1042
0.2742,0.1792,0.0000,0.0007,0.0942,0.0001,200,0.1034
0.2549,0.0976,0.0000,0.0005,0.1562,0.0001,200,0.1328
0.2894,0.1813,0.0000,0.0010,0.1070,0.0001,200,0.1019
0.2590,0.0416,0.0000,0.0002,0.2171,0.0001,200,0.1328
0.2584,0.1491,0.0000,0.0005,0.1087,0.0001,200,0.1334
0.0867,0.0346,0.0000,0.0001,0.0518,0.0001,200,0.3166
0.2736,0.2052,0.0000,0.0001,0.0682,0.0001,200,0.1334
0.3043,0.1284,0.0000,0.0002,0.1756,0.0001,200,0.1028
0.3063,0.1264,0.0000,0.0003,0.1795,0.0001,200,0.1042
0.3071,0.0705,0.0000,0.0001,0.2364,0.0001,200,0.1034
0.3109,0.0721,0.0000,0.0001,0.2380,0.0001,200,0.1017
0.3089,0.1263,0.0000,0.0002,0.1823,0.0001,200,0.1038
0.3117,0.2357,0.0000,0.0000,0.0759,0.0000,200,0.1032
0.3146,0.1261,0.0000,0.0009,0.1875,0.0001,200,0.1044
0.3203,0.1263,0.0000,0.0001,0.1938,0.0001,200,0.1038
0.2905,0.0969,0.0000,0.0001,0.1933,0.0001,200,0.1337
0.3220,0.1802,0.0000,0.0003,0.1415,0.0000,200,0.1031
0.3278,0.0000,0.0000,0.0000,0.0954,0.0001,200,0.1028
0.3105,0.0979,0.0000,0.0001,0.2123,0.0001,200,0.1333
0.3514,0.1288,0.0000,0.0007,0.2218,0.0001,200,0.1020
0.3211,0.1512,0.0000,0.0006,0.1690,0.0001,200,0.1324
0.3504,0.0000,0.0000,0.0001,0.1108,0.0001,200,0.1032
0.1185,0.0420,0.0000,0.0001,0.0763,0.0001,200,0.3351
0.3204,0.0000,0.0000,0.0001,0.0505,0.0001,200,0.1335
0.3520,0.1269,0.0000,0.0001,0.2248,0.0001,200,0.1036
0.3515,0.0000,0.0000,0.0000,0.0682,0.0001,200,0.1045
0.3587,0.0704,0.0000,0.0003,0.2879,0.0001,200,0.1028
0.1038,0.0351,0.0000,0.0001,0.0685,0.0001,200,0.3577
0.3782,0.0000,0.0000,0.0001,0.0743,0.0001,200,0.1033
0.1771,0.0380,0.0000,0.0001,0.1390,0.0001,200,0.3045
0.3792,0.0709,0.0000,0.0002,0.3079,0.0001,200,0.1025
0.1466,0.0388,0.0000,0.0001,0.1075,0.0001,200,0.3351
0.3487,0.0000,0.0000,0.0000,0.0896,0.0001,200,0.1330
0.1316,0.0362,0.0000,0.0001,0.0953,0.0001,200,0.3501
0.3785,0.0701,0.0000,0.0004,0.3077,0.0003,200,0.1032
0.3779,0.1778,0.0000,0.0014,0.1986,0.0001,200,0.1040
0.0932,0.0000,0.0000,0.0000,0.0606,0.0001,200,0.3918
0.1821,0.0353,0.0000,0.0001,0.1466,0.0001,200,0.3578
0.1532,0.0000,0.0000,0.0000,0.1253,0.0001,200,0.3913
0.4418,0.0708,0.0000,0.0003,0.3705,0.0001,200,0.1026
0.4108,0.0000,0.0000,0.0001,0.1339,0.0001,200,0.1338
0.4413,0.0704,0.0000,0.0001,0.3706,0.0001,200,0.1034
0.1195,0.0000,0.0000,0.0000,0.0909,0.0001,200,0.4252
0.1331,0.0000,0.0000,0.0001,0.0999,0.0001,200,0.4149
0.1374,0.0000,0.0000,0.0001,0.1172,0.0001,200,0.4105
0.4156,0.0983,0.0000,0.0001,0.3170,0.0001,200,0.1324
0.1238,0.0000,0.0000,0.0001,0.0943,0.0001,200,0.4242
0.1410,0.0000,0.0000,0.0001,0.1195,0.0001,200,0.4070
0.4438,0.0000,0.0000,0.0001,0.1882,0.0001,200,0.1043
0.1448,0.0000,0.0000,0.0001,0.1236,0.0001,200,0.4033
0.1290,0.0000,0.0000,0.0001,0.0943,0.0002,200,0.4190
0.1884,0.0345,0.0000,0.0001,0.1536,0.0003,200,0.3597
0.4436,0.1263,0.0000,0.0003,0.3166,0.0003,200,0.1046
0.4462,0.1285,0.0000,0.0002,0.3174,0.0001,200,0.1025
0.1249,0.0000,0.0000,0.0001,0.0954,0.0001,200,0.4242
0.0980,0.0000,0.0000,0.0001,0.0953,0.0001,200,0.4534
0.1481,0.0000,0.0000,0.0000,0.1265,0.0001,200,0.4071
0.1446,0.0000,0.0000,0.0000,0.1265,0.0001,200,0.4105
0.0747,0.0000,0.0000,0.0000,0.0746,0.0001,200,0.4818
0.4555,0.0722,0.0000,0.0001,0.3830,0.0001,200,0.1021
0.1172,0.0000,0.0000,0.0001,0.1068,0.0001,200,0.4438
0.1325,0.0000,0.0000,0.0000,0.1094,0.0001,200,0.4306
0.4617,0.0715,0.0000,0.0002,0.3896,0.0001,200,0.1016
0.4641,0.0703,0.0000,0.0001,0.3936,0.0001,200,0.1035
0.0885,0.0000,0.0000,0.0001,0.0883,0.0001,200,0.4817
0.0889,0.0000,0.0000,0.0001,0.0886,0.0001,200,0.4817
0.1107,0.0000,0.0000,0.0001,0.1091,0.0001,200,0.4616
0.0907,0.0000,0.0000,0.0001,0.0905,0.0001,200,0.4815
0.4729,0.1276,0.0000,0.0002,0.3450,0.0001,200,0.1031
0.4426,0.0970,0.0000,0.0005,0.3449,0.0001,200,0.1338
0.4626,0.0977,0.0000,0.0004,0.3643,0.0001,200,0.1330
0.4625,0.1488,0.0000,0.0013,0.3122,0.0001,200,0.1332
0.1141,0.0000,0.0000,0.0000,0.1139,0.0001,200,0.4816
0.1140,0.0000,0.0000,0.0000,0.1139,0.0001,200,0.4817
0.4993,0.0706,0.0000,0.0003,0.4283,0.0001,200,0.1026
0.4988,0.0710,0.0000,0.0001,0.4275,0.0001,200,0.1033
0.5047,0.1266,0.0000,0.0003,0.3777,0.0001,200,0.1045
0.5065,0.0000,0.0000,0.0001,0.2703,0.0001,200,0.1028
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,0.5447
0.0613,0.0000,0.0000,0.0001,0.0611,0.0001,200,0.5481
0.0701,0.0000,0.0000,0.0001,0.0700,0.0001,200,0.5445
0.2590,0.0000,0.0000,0.0001,0.2058,0.0001,200,0.3597
0.5147,0.1797,0.0000,0.0004,0.3345,0.0001,200,0.1041
0.0638,0.0000,0.0000,0.0001,0.0637,0.0001,200,0.5551
0.5211,0.0704,0.0000,0.0003,0.4503,0.0001,200,0.1029
0.0884,0.0000,0.0000,0.0001,0.0881,0.0001,200,0.5480
0.0798,0.0000,0.0000,0.0000,0.0797,0.0001,200,0.5565
0.0688,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.5676
0.5034,0.0979,0.0000,0.0003,0.4052,0.0000,200,0.1331
0.5358,0.0000,0.0000,0.0001,0.3330,0.0001,200,0.1018
0.0826,0.0000,0.0000,0.0000,0.0824,0.0001,200,0.5631
0.0825,0.0000,0.0000,0.0000,0.0824,0.0001,200,0.5633
0.5424,0.2349,0.0000,0.0001,0.3073,0.0000,200,0.1037
0.5431,0.0714,0.0000,0.0001,0.4715,0.0001,200,0.1031
0.1074,0.0000,0.0000,0.0001,0.1072,0.0001,200,0.5399
0.1038,0.0000,0.0000,0.0001,0.1036,0.0001,200,0.5445
0.1095,0.0000,0.0000,0.0001,0.1094,0.0001,200,0.5481
0.5257,0.0972,0.0000,0.0003,0.4281,0.0001,200,0.1339
0.5581,0.0000,0.0000,0.0001,0.3287,0.0000,200,0.1025
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.6020
0.1158,0.0000,0.0000,0.0001,0.1157,0.0000,200,0.5480
0.0951,0.0000,0.0000,0.0000,0.0949,0.0001,200,0.5722
0.0785,0.0000,0.0000,0.0000,0.0784,0.0001,200,0.5957
0.5707,0.0000,0.0000,0.0000,0.3165,0.0001,200,0.1037
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,0.6146
0.1341,0.0000,0.0000,0.0000,0.1339,0.0001,200,0.5480
0.2274,0.0000,0.0000,0.0001,0.2211,0.0001,200,0.4560
0.1322,0.0000,0.0000,0.0000,0.1321,0.0001,200,0.5551
0.3482,0.0434,0.0000,0.0001,0.3046,0.0001,200,0.3427
