response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2167,0.0753,0.0000,0.0022,0.1390,0.0002,200,0.1513
0.2163,0.0742,0.0000,0.0018,0.1401,0.0001,200,0.1519
0.2171,0.0756,0.0000,0.0023,0.1391,0.0001,200,0.1511
0.2173,0.0749,0.0000,0.0019,0.1404,0.0001,200,0.1513
0.2174,0.0743,0.0000,0.0017,0.1414,0.0001,200,0.1516
0.2174,0.0743,0.0000,0.0020,0.1409,0.0001,200,0.1521
0.2653,0.1215,0.0000,0.0019,0.1417,0.0001,200,0.1046
0.2649,0.1201,0.0000,0.0021,0.1426,0.0001,200,0.1053
0.2651,0.1196,0.0000,0.0037,0.1418,0.0001,200,0.1054
0.2183,0.0735,0.0000,0.0017,0.1430,0.0001,200,0.1525
0.2670,0.1211,0.0000,0.0020,0.1437,0.0001,200,0.1041
0.2195,0.0748,0.0000,0.0021,0.1425,0.0001,200,0.1518
0.2197,0.0751,0.0000,0.0023,0.1422,0.0000,200,0.1518
0.2664,0.1211,0.0000,0.0021,0.1393,0.0039,200,0.1054
0.2669,0.1413,0.0000,0.0017,0.1237,0.0001,200,0.1053
0.2677,0.1215,0.0000,0.0019,0.1442,0.0001,200,0.1048
0.2222,0.0762,0.0000,0.0023,0.1387,0.0049,200,0.1507
0.2218,0.0756,0.0000,0.0022,0.1438,0.0001,200,0.1511
0.2219,0.0747,0.0000,0.0018,0.1453,0.0001,200,0.1514
0.2728,0.1216,0.0000,0.0021,0.1488,0.0001,200,0.1036
0.2719,0.1228,0.0000,0.0014,0.1460,0.0016,200,0.1239
0.2453,0.0957,0.0000,0.0014,0.1471,0.0011,200,0.1508
0.2742,0.1231,0.0000,0.0014,0.1485,0.0012,200,0.1237
0.2921,0.1407,0.0000,0.0019,0.1484,0.0011,200,0.1060
0.2948,0.1426,0.0000,0.0017,0.1491,0.0011,200,0.1037
0.3160,0.0924,0.0000,0.0014,0.2221,0.0001,200,0.1545
0.3787,0.1325,0.0000,0.0095,0.2365,0.0001,200,0.1056
0.3764,0.1053,0.0000,0.0092,0.2617,0.0001,200,0.1241
0.4326,0.1271,0.0000,0.0130,0.2923,0.0001,200,0.1056
0.4339,0.1472,0.0000,0.0001,0.2864,0.0001,200,0.1043
0.4144,0.1081,0.0000,0.0202,0.2859,0.0002,200,0.1239
0.4340,0.1418,0.0000,0.0017,0.2903,0.0001,200,0.1044
0.3877,0.0964,0.0000,0.0026,0.2885,0.0001,200,0.1507
0.4358,0.1406,0.0000,0.0017,0.2933,0.0001,200,0.1055
0.4169,0.1049,0.0000,0.0077,0.3041,0.0001,200,0.1245
0.3879,0.0931,0.0000,0.0020,0.2926,0.0001,200,0.1535
0.4195,0.1278,0.0000,0.0006,0.2911,0.0001,200,0.1232
0.4185,0.1204,0.0000,0.0015,0.2965,0.0001,200,0.1244
0.3909,0.0945,0.0000,0.0025,0.2937,0.0001,200,0.1524
0.4421,0.1314,0.0000,0.0110,0.2996,0.0001,200,0.1045
0.4419,0.1475,0.0000,0.0000,0.2942,0.0001,200,0.1048
0.4417,0.1424,0.0000,0.0019,0.2973,0.0001,200,0.1049
0.4415,0.1415,0.0000,0.0018,0.2982,0.0001,200,0.1051
0.4226,0.1121,0.0000,0.0106,0.2998,0.0001,200,0.1241
0.4223,0.1153,0.0000,0.0063,0.3006,0.0001,200,0.1245
0.3929,0.0924,0.0000,0.0018,0.2986,0.0001,200,0.1539
0.3926,0.0917,0.0000,0.0015,0.2992,0.0002,200,0.1542
0.4411,0.1460,0.0000,0.0002,0.2947,0.0001,200,0.1058
0.3937,0.0936,0.0000,0.0012,0.2988,0.0001,200,0.1532
0.3928,0.0915,0.0000,0.0010,0.3001,0.0002,200,0.1541
0.4234,0.1063,0.0000,0.0125,0.3046,0.0001,200,0.1234
0.4233,0.1059,0.0000,0.0096,0.3075,0.0001,200,0.1236
0.3927,0.0919,0.0000,0.0016,0.2991,0.0001,200,0.1543
0.3933,0.0932,0.0000,0.0018,0.2982,0.0001,200,0.1540
0.3968,0.0954,0.0000,0.0016,0.2996,0.0001,200,0.1507
0.4433,0.1398,0.0000,0.0015,0.3019,0.0001,200,0.1060
0.3966,0.0954,0.0000,0.0013,0.2997,0.0001,200,0.1528
0.4443,0.1295,0.0000,0.0117,0.3029,0.0001,200,0.1051
0.3961,0.0928,0.0000,0.0017,0.3015,0.0001,200,0.1534
0.3958,0.0923,0.0000,0.0016,0.3018,0.0001,200,0.1537
0.4430,0.1450,0.0000,0.0001,0.2978,0.0001,200,0.1066
0.3979,0.0963,0.0000,0.0009,0.3006,0.0001,200,0.1517
0.4251,0.1218,0.0000,0.0017,0.3015,0.0001,200,0.1245
0.4449,0.1416,0.0000,0.0017,0.3014,0.0001,200,0.1047
0.3965,0.0935,0.0000,0.0021,0.3007,0.0002,200,0.1532
0.4455,0.1476,0.0000,0.0001,0.2975,0.0001,200,0.1043
0.3961,0.0928,0.0000,0.0019,0.3013,0.0001,200,0.1537
0.3979,0.0948,0.0000,0.0022,0.3006,0.0003,200,0.1519
0.3971,0.0950,0.0000,0.0010,0.3010,0.0001,200,0.1529
0.4535,0.1398,0.0000,0.0015,0.3121,0.0001,200,0.1061
0.4059,0.0920,0.0000,0.0011,0.3127,0.0001,200,0.1538
0.4158,0.0929,0.0000,0.0016,0.3211,0.0001,200,0.1541
0.4169,0.0944,0.0000,0.0020,0.3204,0.0001,200,0.1530
0.4453,0.1104,0.0000,0.0115,0.3232,0.0001,200,0.1247
0.4658,0.1417,0.0000,0.0015,0.3224,0.0001,200,0.1042
0.4174,0.0937,0.0000,0.0018,0.3217,0.0001,200,0.1527
0.4457,0.1079,0.0000,0.0059,0.3318,0.0001,200,0.1245
0.4176,0.0939,0.0000,0.0019,0.3216,0.0002,200,0.1526
0.4191,0.0758,0.0000,0.0207,0.3225,0.0001,200,0.1511
0.4666,0.1439,0.0000,0.0011,0.3213,0.0001,200,0.1037
0.4187,0.0952,0.0000,0.0022,0.3211,0.0001,200,0.1516
0.4460,0.1051,0.0000,0.0078,0.3329,0.0001,200,0.1243
0.4660,0.1270,0.0000,0.0144,0.3245,0.0001,200,0.1044
0.4178,0.0952,0.0000,0.0011,0.3212,0.0001,200,0.1527
0.4176,0.0937,0.0000,0.0017,0.3216,0.0001,200,0.1529
0.4459,0.1066,0.0000,0.0137,0.3254,0.0001,200,0.1244
0.4459,0.1124,0.0000,0.0109,0.3226,0.0001,200,0.1246
0.4475,0.1241,0.0000,0.0018,0.3214,0.0001,200,0.1232
0.4653,0.1409,0.0000,0.0017,0.3226,0.0001,200,0.1054
0.4196,0.0856,0.0000,0.0107,0.3229,0.0003,200,0.1511
0.4651,0.1460,0.0000,0.0002,0.3188,0.0001,200,0.1056
0.4672,0.1271,0.0000,0.0147,0.3250,0.0001,200,0.1037
0.4193,0.0966,0.0000,0.0009,0.3217,0.0001,200,0.1516
0.4170,0.0930,0.0000,0.0015,0.3223,0.0001,200,0.1539
0.4650,0.1401,0.0000,0.0016,0.3231,0.0002,200,0.1059
0.4663,0.1322,0.0000,0.0107,0.3233,0.0001,200,0.1046
0.4481,0.1079,0.0000,0.0086,0.3315,0.0001,200,0.1229
0.4189,0.0926,0.0000,0.0012,0.3250,0.0001,200,0.1533
0.4684,0.1416,0.0000,0.0014,0.3249,0.0001,200,0.1038
0.4490,0.1283,0.0000,0.0001,0.3205,0.0001,200,0.1232
0.4488,0.1132,0.0000,0.0107,0.3248,0.0001,200,0.1234
0.4179,0.0922,0.0000,0.0018,0.3237,0.0001,200,0.1544
0.4662,0.1288,0.0000,0.0116,0.3257,0.0001,200,0.1061
0.4195,0.0987,0.0000,0.0001,0.3206,0.0001,200,0.1529
0.4672,0.1316,0.0000,0.0107,0.3246,0.0002,200,0.1052
0.4214,0.0959,0.0000,0.0025,0.3228,0.0001,200,0.1511
0.4202,0.0944,0.0000,0.0021,0.3237,0.0001,200,0.1522
0.4209,0.0815,0.0000,0.0130,0.3263,0.0001,200,0.1516
0.3459,0.1010,0.0000,0.0042,0.2406,0.0001,200,0.2267
0.4190,0.0937,0.0000,0.0019,0.3232,0.0001,200,0.1537
0.4668,0.1283,0.0000,0.0122,0.3262,0.0001,200,0.1058
0.4484,0.1143,0.0000,0.0071,0.3267,0.0002,200,0.1243
0.4189,0.0930,0.0000,0.0019,0.3239,0.0001,200,0.1538
0.4691,0.1481,0.0000,0.0001,0.3207,0.0001,200,0.1036
0.4676,0.1427,0.0000,0.0011,0.3236,0.0001,200,0.1052
0.4199,0.0953,0.0000,0.0008,0.3236,0.0001,200,0.1529
0.4683,0.1434,0.0000,0.0012,0.3236,0.0001,200,0.1046
0.4222,0.0944,0.0000,0.0024,0.3252,0.0001,200,0.1525
0.4631,0.1204,0.0000,0.0026,0.3400,0.0001,200,0.1232
0.4797,0.1226,0.0000,0.0013,0.3556,0.0001,200,0.1240
0.4977,0.2167,0.0000,0.0020,0.2788,0.0001,200,0.1061
0.5001,0.1417,0.0000,0.0014,0.3566,0.0001,200,0.1037
0.4502,0.0933,0.0000,0.0014,0.3554,0.0001,200,0.1536
0.4792,0.1223,0.0000,0.0009,0.3558,0.0001,200,0.1247
0.4792,0.1113,0.0000,0.0108,0.3570,0.0001,200,0.1247
0.4198,0.1384,0.0000,0.0019,0.2795,0.0001,200,0.1843
0.4194,0.1380,0.0000,0.0019,0.2790,0.0005,200,0.1848
0.4506,0.0928,0.0000,0.0013,0.3563,0.0001,200,0.1539
0.4503,0.0918,0.0000,0.0017,0.3566,0.0001,200,0.1543
0.4832,0.1147,0.0000,0.0089,0.3594,0.0001,200,0.1237
0.5092,0.1331,0.0000,0.0093,0.3667,0.0001,200,0.1047
0.4625,0.0947,0.0000,0.0013,0.3664,0.0001,200,0.1516
0.4259,0.1352,0.0000,0.0013,0.2893,0.0001,200,0.1881
0.3870,0.1004,0.0000,0.0036,0.2829,0.0000,200,0.2271
0.3775,0.0920,0.0000,0.0048,0.2806,0.0001,200,0.2365
0.4264,0.1395,0.0000,0.0090,0.2777,0.0000,200,0.1877
0.4332,0.1408,0.0000,0.0026,0.2896,0.0001,200,0.1826
0.3976,0.1019,0.0000,0.0045,0.2910,0.0001,200,0.2260
0.4985,0.0800,0.0000,0.0138,0.4045,0.0001,200,0.1520
0.4621,0.1356,0.0000,0.0043,0.3220,0.0001,200,0.1890
0.5080,0.0977,0.0000,0.0078,0.4024,0.0001,200,0.2293
0.5063,0.0973,0.0000,0.0043,0.4041,0.0001,200,0.2312
0.5759,0.1402,0.0000,0.0026,0.4329,0.0001,200,0.1834
0.6527,0.2157,0.0000,0.0019,0.4350,0.0001,200,0.1066
0.6109,0.0942,0.0000,0.0013,0.5153,0.0001,200,0.1520
0.6394,0.1281,0.0000,0.0002,0.5110,0.0001,200,0.1236
0.6389,0.1116,0.0000,0.0112,0.5160,0.0001,200,0.1241
0.6399,0.1137,0.0000,0.0108,0.5153,0.0001,200,0.1232
