response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1551,0.0435,0.0000,0.0002,0.1110,0.0002,200,0.1017
0.1891,0.0480,0.0000,0.0001,0.1390,0.0002,200,0.1017
0.1878,0.0517,0.0000,0.0002,0.1356,0.0002,200,0.1031
0.1855,0.0495,0.0000,0.0003,0.1355,0.0002,200,0.1054
0.1868,0.0508,0.0000,0.0005,0.1353,0.0002,200,0.1044
0.1940,0.0481,0.0000,0.0003,0.1454,0.0001,200,0.1031
0.1923,0.0503,0.0000,0.0006,0.1412,0.0001,200,0.1048
0.1928,0.0497,0.0000,0.0001,0.1427,0.0001,200,0.1045
0.2100,0.0503,0.0000,0.0004,0.1591,0.0001,200,0.1048
0.2120,0.0461,0.0000,0.0002,0.1656,0.0001,200,0.1028
0.2104,0.0499,0.0000,0.0002,0.1600,0.0002,200,0.1045
0.2123,0.0515,0.0000,0.0001,0.1605,0.0001,200,0.1027
0.2125,0.0557,0.0000,0.0001,0.1564,0.0002,200,0.1043
0.2136,0.0511,0.0000,0.0006,0.1617,0.0001,200,0.1039
0.1875,0.0620,0.0000,0.0002,0.1250,0.0001,200,0.1320
0.1939,0.0397,0.0000,0.0001,0.1539,0.0001,200,0.1317
0.2002,0.0352,0.0000,0.0001,0.1646,0.0001,200,0.1317
0.2279,0.0495,0.0000,0.0006,0.1777,0.0001,200,0.1054
0.2060,0.0577,0.0000,0.0002,0.1479,0.0001,200,0.1321
0.2453,0.0530,0.0000,0.0002,0.1918,0.0001,200,0.1018
0.2426,0.0895,0.0000,0.0002,0.1528,0.0001,200,0.1044
0.2553,0.0493,0.0000,0.0001,0.2050,0.0002,200,0.1013
0.2515,0.0499,0.0000,0.0003,0.2012,0.0001,200,0.1051
0.0455,0.0000,0.0000,0.0001,0.0453,0.0001,200,0.3148
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.3148
0.0746,0.0000,0.0000,0.0001,0.0743,0.0001,200,0.2971
0.2704,0.0438,0.0000,0.0002,0.2261,0.0001,200,0.1014
0.2744,0.0520,0.0000,0.0001,0.2221,0.0001,200,0.1032
0.2482,0.0619,0.0000,0.0002,0.1859,0.0002,200,0.1325
0.2774,0.0503,0.0000,0.0004,0.2266,0.0001,200,0.1048
0.0530,0.0000,0.0000,0.0001,0.0528,0.0001,200,0.3318
0.2618,0.0611,0.0000,0.0001,0.2003,0.0001,200,0.1330
0.2926,0.0657,0.0000,0.0001,0.2266,0.0001,200,0.1057
0.1094,0.0000,0.0000,0.0001,0.1091,0.0001,200,0.2911
0.3001,0.0496,0.0000,0.0003,0.2501,0.0001,200,0.1048
0.0722,0.0000,0.0000,0.0001,0.0719,0.0001,200,0.3381
0.3097,0.0459,0.0000,0.0001,0.2635,0.0001,200,0.1029
0.3152,0.0509,0.0000,0.0001,0.2639,0.0002,200,0.1035
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.3718
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,0.3807
0.3249,0.0550,0.0000,0.0014,0.2683,0.0001,200,0.1030
0.0802,0.0000,0.0000,0.0000,0.0799,0.0001,200,0.3567
0.3344,0.0488,0.0000,0.0001,0.2852,0.0002,200,0.1025
0.3450,0.0879,0.0000,0.0002,0.2567,0.0001,200,0.1019
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,0.4011
0.3463,0.0515,0.0000,0.0045,0.2902,0.0001,200,0.1036
0.0432,0.0000,0.0000,0.0001,0.0430,0.0001,200,0.4103
0.1647,0.0000,0.0000,0.0001,0.1644,0.0001,200,0.2909
0.1664,0.0000,0.0000,0.0001,0.1661,0.0001,200,0.2909
0.3581,0.0895,0.0000,0.0001,0.2683,0.0001,200,0.1044
0.0568,0.0000,0.0000,0.0001,0.0565,0.0001,200,0.4127
0.3402,0.0615,0.0000,0.0001,0.2784,0.0001,200,0.1325
0.3808,0.0465,0.0000,0.0002,0.3339,0.0001,200,0.1022
0.0586,0.0000,0.0000,0.0001,0.0583,0.0002,200,0.4279
0.3811,0.0612,0.0000,0.0002,0.3196,0.0001,200,0.1054
0.3863,0.0525,0.0000,0.0047,0.3288,0.0001,200,0.1021
0.3569,0.0613,0.0000,0.0001,0.2953,0.0002,200,0.1326
0.3603,0.0579,0.0000,0.0002,0.3020,0.0001,200,0.1321
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.4469
0.1827,0.0000,0.0000,0.0001,0.1824,0.0001,200,0.3149
0.3938,0.0492,0.0000,0.0002,0.3435,0.0001,200,0.1043
0.3946,0.0498,0.0000,0.0004,0.3442,0.0001,200,0.1051
0.4079,0.0507,0.0000,0.0045,0.3526,0.0001,200,0.1039
0.1401,0.0000,0.0000,0.0001,0.1398,0.0002,200,0.3718
0.2206,0.0000,0.0000,0.0001,0.2204,0.0001,200,0.2973
0.4157,0.0610,0.0000,0.0001,0.3544,0.0002,200,0.1057
0.1650,0.0000,0.0000,0.0001,0.1647,0.0001,200,0.3566
0.3895,0.0578,0.0000,0.0001,0.3314,0.0001,200,0.1321
0.4189,0.0917,0.0000,0.0001,0.3270,0.0001,200,0.1027
0.4166,0.0498,0.0000,0.0007,0.3659,0.0001,200,0.1050
0.4160,0.0657,0.0000,0.0001,0.3500,0.0001,200,0.1057
0.1270,0.0000,0.0000,0.0001,0.1266,0.0002,200,0.3948
0.1206,0.0000,0.0000,0.0001,0.1202,0.0002,200,0.4012
0.1213,0.0000,0.0000,0.0001,0.1210,0.0002,200,0.4005
0.3894,0.0614,0.0000,0.0001,0.3274,0.0004,200,0.1324
0.0492,0.0000,0.0000,0.0001,0.0490,0.0001,200,0.4727
0.4185,0.0905,0.0000,0.0002,0.3277,0.0001,200,0.1035
0.1007,0.0000,0.0000,0.0001,0.1004,0.0001,200,0.4214
0.0741,0.0000,0.0000,0.0001,0.0739,0.0001,200,0.4499
0.0444,0.0000,0.0000,0.0000,0.0441,0.0002,200,0.4924
0.0479,0.0000,0.0000,0.0000,0.0476,0.0001,200,0.4997
0.0501,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.4975
0.0511,0.0000,0.0000,0.0001,0.0508,0.0001,200,0.5119
0.4631,0.0918,0.0000,0.0001,0.3710,0.0002,200,0.1021
0.4633,0.0915,0.0000,0.0002,0.3713,0.0001,200,0.1027
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,0.4982
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.5219
0.0494,0.0000,0.0000,0.0001,0.0492,0.0001,200,0.5218
0.4406,0.0397,0.0000,0.0001,0.4006,0.0001,200,0.1317
0.4409,0.0393,0.0000,0.0001,0.4013,0.0001,200,0.1321
0.4817,0.0492,0.0000,0.0034,0.4289,0.0001,200,0.1054
0.4834,0.0511,0.0000,0.0005,0.4316,0.0001,200,0.1036
0.4825,0.0502,0.0000,0.0047,0.4274,0.0001,200,0.1047
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,0.5219
0.4854,0.0499,0.0000,0.0007,0.4347,0.0001,200,0.1051
0.0448,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.5476
0.0573,0.0000,0.0000,0.0001,0.0571,0.0001,200,0.5368
0.4967,0.0648,0.0000,0.0002,0.4315,0.0001,200,0.1018
0.4978,0.0512,0.0000,0.0007,0.4457,0.0001,200,0.1035
0.0833,0.0000,0.0000,0.0001,0.0830,0.0001,200,0.5240
0.2108,0.0000,0.0000,0.0000,0.2106,0.0001,200,0.3983
0.5078,0.0473,0.0000,0.0001,0.4599,0.0001,200,0.1014
0.5121,0.0899,0.0000,0.0002,0.4219,0.0001,200,0.1044
0.5158,0.0542,0.0000,0.0016,0.4600,0.0001,200,0.1037
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,0.5729
0.1014,0.0000,0.0000,0.0000,0.1012,0.0001,200,0.5221
0.1661,0.0000,0.0000,0.0001,0.1659,0.0001,200,0.4573
0.2814,0.0000,0.0000,0.0001,0.2812,0.0001,200,0.3470
0.1107,0.0000,0.0000,0.0000,0.1105,0.0001,200,0.5179
0.1188,0.0000,0.0000,0.0001,0.1186,0.0001,200,0.5119
0.0460,0.0000,0.0000,0.0001,0.0458,0.0001,200,0.5872
0.0428,0.0000,0.0000,0.0001,0.0426,0.0001,200,0.5905
0.5080,0.0614,0.0000,0.0002,0.4463,0.0001,200,0.1327
0.0839,0.0000,0.0000,0.0001,0.0836,0.0001,200,0.5723
0.5598,0.0434,0.0000,0.0002,0.5161,0.0001,200,0.1020
0.3469,0.0000,0.0000,0.0000,0.3467,0.0001,200,0.3149
0.5585,0.0864,0.0000,0.0003,0.4716,0.0001,200,0.1035
0.5316,0.0397,0.0000,0.0002,0.4914,0.0002,200,0.1317
0.0621,0.0000,0.0000,0.0001,0.0617,0.0003,200,0.6014
0.5309,0.0617,0.0000,0.0001,0.4690,0.0001,200,0.1327
0.4073,0.0000,0.0000,0.0001,0.4071,0.0001,200,0.2568
0.5591,0.0539,0.0000,0.0012,0.5039,0.0001,200,0.1050
0.0638,0.0000,0.0000,0.0001,0.0636,0.0001,200,0.6014
0.2909,0.0000,0.0000,0.0001,0.2907,0.0001,200,0.3776
0.5651,0.0505,0.0000,0.0007,0.5137,0.0001,200,0.1045
0.5705,0.0512,0.0000,0.0004,0.5188,0.0001,200,0.1038
0.0755,0.0000,0.0000,0.0001,0.0753,0.0001,200,0.6014
0.2722,0.0000,0.0000,0.0000,0.2719,0.0001,200,0.4049
0.5755,0.0564,0.0000,0.0006,0.5184,0.0001,200,0.1031
0.5779,0.0520,0.0000,0.0047,0.5210,0.0001,200,0.1028
0.1942,0.0000,0.0000,0.0000,0.1940,0.0001,200,0.4865
0.1355,0.0000,0.0000,0.0001,0.1353,0.0001,200,0.5476
0.2044,0.0000,0.0000,0.0001,0.2042,0.0001,200,0.4830
0.1755,0.0000,0.0000,0.0000,0.1753,0.0001,200,0.5214
0.0735,0.0000,0.0000,0.0000,0.0733,0.0001,200,0.6234
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,0.6620
0.1202,0.0000,0.0000,0.0001,0.1199,0.0001,200,0.5870
0.6027,0.0500,0.0000,0.0001,0.5524,0.0001,200,0.1046
0.3898,0.0000,0.0000,0.0000,0.3896,0.0001,200,0.3174
0.2059,0.0000,0.0000,0.0001,0.2056,0.0001,200,0.5014
0.0865,0.0000,0.0000,0.0001,0.0862,0.0001,200,0.6234
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.6618
0.0774,0.0000,0.0000,0.0000,0.0772,0.0001,200,0.6333
0.0934,0.0000,0.0000,0.0000,0.0932,0.0001,200,0.6196
0.0484,0.0000,0.0000,0.0000,0.0481,0.0002,200,0.6684
0.0888,0.0000,0.0000,0.0000,0.0886,0.0001,200,0.6286
0.6115,0.0606,0.0000,0.0001,0.5506,0.0001,200,0.1059
0.2164,0.0000,0.0000,0.0001,0.2161,0.0001,200,0.5013
0.1963,0.0000,0.0000,0.0001,0.1961,0.0001,200,0.5216
0.2006,0.0000,0.0000,0.0001,0.2004,0.0001,200,0.5216
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.6806
0.3546,0.0000,0.0000,0.0000,0.3544,0.0001,200,0.3822
0.2530,0.0000,0.0000,0.0001,0.2527,0.0002,200,0.5014
0.1454,0.0000,0.0000,0.0001,0.1451,0.0002,200,0.6090
0.6529,0.0529,0.0000,0.0006,0.5988,0.0001,200,0.1015
0.2330,0.0000,0.0000,0.0000,0.2328,0.0001,200,0.5217
0.6508,0.0534,0.0000,0.0017,0.5955,0.0001,200,0.1047
0.0915,0.0000,0.0000,0.0000,0.0913,0.0001,200,0.6641
0.0543,0.0000,0.0000,0.0001,0.0540,0.0001,200,0.7014
0.0786,0.0000,0.0000,0.0001,0.0783,0.0001,200,0.6771
0.1572,0.0000,0.0000,0.0000,0.1570,0.0001,200,0.5985
