response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3800,0.0431,0.0000,0.0002,0.3364,0.0002,200,0.1012
0.3584,0.0375,0.0000,0.0000,0.3207,0.0001,200,0.1227
0.4464,0.0422,0.0000,0.0003,0.4037,0.0001,200,0.1021
0.4509,0.0447,0.0000,0.0002,0.4058,0.0001,200,0.1034
0.4937,0.0545,0.0000,0.0001,0.4388,0.0002,200,0.1036
0.5011,0.0451,0.0000,0.0009,0.4549,0.0001,200,0.1030
0.5057,0.0451,0.0000,0.0001,0.4603,0.0001,200,0.1029
0.4921,0.0371,0.0000,0.0001,0.4548,0.0001,200,0.1225
0.5185,0.0561,0.0000,0.0001,0.4622,0.0001,200,0.1033
0.5212,0.0537,0.0000,0.0001,0.4673,0.0001,200,0.1036
0.5250,0.0460,0.0000,0.0002,0.4786,0.0001,200,0.1026
0.5182,0.0373,0.0000,0.0001,0.4806,0.0001,200,0.1222
0.5200,0.0370,0.0000,0.0000,0.4828,0.0001,200,0.1225
0.5213,0.0341,0.0000,0.0001,0.4869,0.0001,200,0.1216
0.5436,0.0465,0.0000,0.0003,0.4966,0.0002,200,0.1019
0.5421,0.0451,0.0000,0.0005,0.4963,0.0001,200,0.1035
0.5501,0.0471,0.0000,0.0004,0.5025,0.0001,200,0.1016
0.5516,0.0582,0.0000,0.0001,0.4933,0.0001,200,0.1019
0.5540,0.0424,0.0000,0.0002,0.5113,0.0001,200,0.1019
0.5442,0.0373,0.0000,0.0000,0.5067,0.0001,200,0.1223
0.5702,0.0455,0.0000,0.0001,0.5245,0.0001,200,0.1023
0.5707,0.0466,0.0000,0.0005,0.5235,0.0001,200,0.1020
0.5658,0.0380,0.0000,0.0000,0.5276,0.0001,200,0.1221
0.5664,0.0349,0.0000,0.0001,0.5313,0.0001,200,0.1217
0.5876,0.0427,0.0000,0.0003,0.5445,0.0001,200,0.1015
0.5858,0.0449,0.0000,0.0010,0.5399,0.0001,200,0.1034
0.6080,0.0459,0.0000,0.0004,0.5615,0.0001,200,0.1025
0.6096,0.0458,0.0000,0.0004,0.5633,0.0001,200,0.1028
0.5902,0.0372,0.0000,0.0001,0.5527,0.0001,200,0.1222
0.5944,0.0345,0.0000,0.0001,0.5596,0.0001,200,0.1216
0.5943,0.0384,0.0000,0.0001,0.5557,0.0001,200,0.1216
0.6231,0.0464,0.0000,0.0005,0.5761,0.0001,200,0.1023
0.6038,0.0345,0.0000,0.0001,0.5691,0.0000,200,0.1216
0.6343,0.0462,0.0000,0.0004,0.5877,0.0001,200,0.1025
0.6151,0.0362,0.0000,0.0001,0.5787,0.0000,200,0.1219
0.6347,0.0459,0.0000,0.0004,0.5883,0.0000,200,0.1025
0.6163,0.0371,0.0000,0.0001,0.5790,0.0001,200,0.1224
0.6370,0.0465,0.0000,0.0003,0.5902,0.0001,200,0.1017
0.6323,0.0375,0.0000,0.0002,0.5944,0.0001,200,0.1220
0.2744,0.0000,0.0000,0.0000,0.2743,0.0001,200,0.4812
0.1119,0.0000,0.0000,0.0000,0.1117,0.0001,200,0.6457
0.6367,0.0370,0.0000,0.0000,0.5995,0.0001,200,0.1226
0.6619,0.0459,0.0000,0.0001,0.6158,0.0001,200,0.1021
0.6619,0.0425,0.0000,0.0001,0.6192,0.0001,200,0.1021
0.1223,0.0000,0.0000,0.0000,0.1221,0.0001,200,0.6559
0.1055,0.0000,0.0000,0.0000,0.1054,0.0001,200,0.6726
0.6646,0.0373,0.0000,0.0001,0.6271,0.0001,200,0.1228
0.1549,0.0000,0.0000,0.0000,0.1547,0.0001,200,0.6404
0.1371,0.0000,0.0000,0.0000,0.1369,0.0001,200,0.6666
0.7137,0.0420,0.0000,0.0001,0.6714,0.0001,200,0.1026
0.7228,0.0432,0.0000,0.0001,0.6788,0.0001,200,0.1010
0.1105,0.0000,0.0000,0.0000,0.1104,0.0001,200,0.7159
0.0919,0.0000,0.0000,0.0000,0.0916,0.0001,200,0.7387
0.7128,0.0385,0.0000,0.0000,0.6740,0.0001,200,0.1216
0.0973,0.0000,0.0000,0.0000,0.0972,0.0001,200,0.7372
0.7315,0.0453,0.0000,0.0003,0.6858,0.0001,200,0.1033
0.7153,0.0372,0.0000,0.0001,0.6779,0.0001,200,0.1222
0.7399,0.0540,0.0000,0.0001,0.6856,0.0001,200,0.1037
0.1626,0.0000,0.0000,0.0000,0.1624,0.0001,200,0.6891
0.7484,0.0560,0.0000,0.0000,0.6922,0.0001,200,0.1033
0.7526,0.0456,0.0000,0.0005,0.7063,0.0001,200,0.1028
0.2099,0.0000,0.0000,0.0000,0.2097,0.0001,200,0.6455
0.7535,0.0541,0.0000,0.0001,0.6992,0.0001,200,0.1037
0.7588,0.0457,0.0000,0.0005,0.7124,0.0001,200,0.1026
0.7641,0.0448,0.0000,0.0003,0.7188,0.0001,200,0.1029
0.7656,0.0424,0.0000,0.0001,0.7224,0.0001,200,0.1015
0.7636,0.0541,0.0000,0.0001,0.7094,0.0001,200,0.1037
0.7778,0.0463,0.0000,0.0005,0.7309,0.0001,200,0.1021
0.7774,0.0460,0.0000,0.0004,0.7309,0.0001,200,0.1025
0.7574,0.0370,0.0000,0.0001,0.7201,0.0001,200,0.1225
0.7805,0.0426,0.0000,0.0003,0.7369,0.0001,200,0.1010
0.1435,0.0000,0.0000,0.0000,0.1433,0.0001,200,0.7640
0.1501,0.0000,0.0000,0.0000,0.1500,0.0001,200,0.7575
0.8093,0.0457,0.0000,0.0010,0.7625,0.0001,200,0.1024
0.8093,0.0455,0.0000,0.0005,0.7632,0.0001,200,0.1025
0.1750,0.0000,0.0000,0.0000,0.1748,0.0001,200,0.7370
0.1561,0.0000,0.0000,0.0000,0.1559,0.0001,200,0.7593
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,0.8517
0.0962,0.0000,0.0000,0.0000,0.0959,0.0001,200,0.8265
0.1018,0.0000,0.0000,0.0000,0.1016,0.0001,200,0.8238
0.8237,0.0455,0.0000,0.0003,0.7778,0.0001,200,0.1031
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,0.7781
0.8316,0.0429,0.0000,0.0003,0.7882,0.0001,200,0.1012
0.3876,0.0000,0.0000,0.0000,0.3873,0.0001,200,0.5543
0.0727,0.0000,0.0000,0.0001,0.0725,0.0001,200,0.8799
0.1746,0.0000,0.0000,0.0000,0.1744,0.0001,200,0.7781
0.0470,0.0000,0.0000,0.0001,0.0469,0.0001,200,0.9118
0.8595,0.0458,0.0000,0.0002,0.8133,0.0001,200,0.1019
0.2442,0.0000,0.0000,0.0001,0.2441,0.0001,200,0.7254
0.0643,0.0000,0.0000,0.0000,0.0640,0.0001,200,0.9077
0.1796,0.0000,0.0000,0.0000,0.1794,0.0001,200,0.7952
0.8796,0.0454,0.0000,0.0002,0.8338,0.0001,200,0.1031
0.2504,0.0000,0.0000,0.0000,0.2502,0.0001,200,0.7556
0.0733,0.0000,0.0000,0.0001,0.0731,0.0001,200,0.9327
0.1246,0.0000,0.0000,0.0000,0.1244,0.0001,200,0.8815
0.9033,0.0457,0.0000,0.0003,0.8571,0.0001,200,0.1028
0.8834,0.0372,0.0000,0.0001,0.8460,0.0001,200,0.1227
